Date,Text_clean
2020-08-24,Attention tradersSell DISCA at 2199Stop Loss at 2203Take Profit 2155Volume 25 SharesMake money online ESF skztg trading TSLA DDTG SPY fintwit stonks ROKU
2020-08-23,Directtoconsumer brands are getting more bang for their advertising buck during an ad industry pullback  especially as those big enough to m CVNA W GRUB PTON DISCA 
2020-08-23,Directtoconsumer brands see cheaper ads  and more bang for buck CVNA W GRUB PTON DISCA 
2020-08-23,Discovery Communications DISCA Price Target Raised to 2700 at MKM Partners   markets
2020-08-23,ACI  Pandemic BLUE CHIP ALERT 2 Grocery in USA  Huge earnings  New IPO  Wedge Chartgtgtgt UPGRADED ABEV BUD SAM ROX BORN KOF KO CCE CCU STZ COT DEO DPS FMX TAP PEP REED NBEV SPOT YAMHF TCEHY FOX IMAX CNK MSC DISCA CRUS P TWX SNE LYV SSTK 
2020-08-22,Google working on streaming service aggregator   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-22,New York Times digital revenue exceeds print for first time ever   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-22,Discovery Communications DISCA Price Target Raised to 2700 at MKM Partners 
2020-08-22,Discovery  DISCA QUOTEDISCA was DOWN  on Fri Aug 21Closed at 2199 USD for a 063 loss from previous close   ANALYSISDiscovery should be nationalized  
2020-08-21,DISCA open interest for maturity 08212020 High put2000 High call2250 PutCallRatio061 maxpain options  
2020-08-21,If you invest 1000 in AXAS today at 018 per share and the stock prices rebound back to prepandemic prices at 023 your investment would be worth 128991 Thats 29 growth and 28991 profit  See more   AMZN WATT DISCA AROW PAVMZ 
2020-08-21,SHWZ 125 5 USA pot stock going PROFITABLE  Yep  SEC filedgtgt ABEV BUD SAM ROX BORN KOF KO CCE CCU STZ COT DEO FMX TAP PEP REED NBEV SPOT YAMHF TCEHY FOX IMAX CNK MSC DISCA CRUS P TWX SNE LYV SSTK SFLY SONO ETST  GBLX IMLFF KSHB BUDZ 
2020-08-21,Home Entertainment Booming Down Under During Pandemic   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,UK Streaming Spending Rises 25 Percent Amid Pandemic  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,Why Premium VOD Is Streamings Next Big Step  Next TV  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,The Legend Of Korra Is Netflixs 1 Show Eight Years After Its Release  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,Netflix Losing Original Jurassic Park Trilogy After TwoMonth Window   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,Cities Local Governments Up Quest for Netflix Tax Dollars   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-21,Umm important indices are rolling overGME BBBY DISCA TCOM QRVO CCL AAL AL BAC BX  NVAX AMD BYND AMGN IBB NEM 
2020-08-21,Sairam Not tracking Disca  is a good place to start with
2020-08-21,Sairam I do But not tracking DISCAHave a look at this Scroll to the bottom you will get a lot of recent news about the company Gives a good glimpse into the company quicklyOfficial filings are anyways at 
2020-08-21,If anyone is investing in the US markets here please let me know resources to research  understand DISCA Thank you
2020-08-21,Discovery Communications DISCA PT Raised to 2700 at MKM Partners 
2020-08-21,Discovery Communications DISCA PT Raised to 2700 at MKM Partners 
2020-08-20,Techs magnificent seven are worth 77 trillion   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-20,Discovery has seen its brands HGTV TLC and Food Network dominate during the pandemic The company is undervalued in affiliate fees but sees strength in advertising Why the company is launching its own streaming service  DISCA DIS NFLX stocks
2020-08-20,DISCA DISCB DISCK NEW ARTICLE  Discovery To Go Direct To Consumers With Streaming Service  Get all the latest DISCA related news here   
2020-08-20,Discovery To Go Direct To Consumers With Streaming Service DISCA NFLX AMZN DIS CHTR 
2020-08-20,Discovery To Go Direct To Consumers With Streaming Service DISCA ROKU NFLX AMZN CHTR DIS CMCSA AMC 
2020-08-20,i cant believe i am concidering buying DISCa 2212 it serves as educational non biased tv and may be the only place conservatives can watch tv without a political bias message for next 2 years  mainstream media cant be trusted
2020-08-20,Verizon adds free Hulu and ESPN to some unlimited wireless plans   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-20,Verizon offers Hulu Disney and ESPN free for wireless customers  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-20,Telecom giants race to bundle streaming apps with cell plans  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Apple Surges to 2 Trillion Market Value   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Target Reports Record Q2 Store Sales Across All Categories   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,TikTok Launches BiggestEver Ad Campaign as Its Fate Remains Cloudy   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Michael Burrys Scion takes new stake in Alphabet exits Boeing TCOM BBBY DISCA WYNN MAXR 
2020-08-19,Pluto TV Adds Channels Restructures Lineup   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Scion builds huge position in Alphabet exits Jack Boeing TCOM BBBY DISCA WYNN MAXR 
2020-08-19,AVOD a Growing Part of Streaming Nielsen   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Why Harry Potter Other Big Films Have Become Hot Goods During COVID   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,DISCA Target Raised by MKM Partners Buy USD 26  USD 27
2020-08-19,DISCA Max Pain2250 Maturity08212020 maxpain options  
2020-08-19,In the Big Battle Between Amazon vs Walmart Heres Who Wins the Most   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Epic Games Seeks to Form Coalition of Apple Critics   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Oracle is in talks to acquire TikToks US operations  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,Walmart says consumer spending dropped as stimulus checks ran out  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,AMC Theatres Will Block Out Space Between Reserved Seats on Monday   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,The Legend Of Korra Is Netflixs 1 Show Eight Years After Its Release  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-19,SNE Sony   the king of the jungle MUSIC companies threaten to sue TikTok over copyright  WMG SPOT FB MSFT AAPL tiktokban tiktokleaked reelsinstagram reels  SNAP TWTR BAC WFC GS PIEJF LYG SAN RBC BCS KKR CG LBTYA DISCA CMCSA C 
2020-08-19,SNE Sony   the king of the jungle MUSIC companies threaten to sue TikTok over copyright  WMG SPOT FB MSFT AAPL tiktokban tiktokleaked reelsinstagram reels  SNAP TWTR BAC WFC GS PIEJF LYG SAN RBC BCS KKR CG LBTYA DISCA CMCSA
2020-08-19,Discovery Communications DISCA Given New 2700 Price Target at MKM Partners  markets
2020-08-19,Discovery Communications DISCA Given New 2700 Price Target at MKM Partners  stocks
2020-08-19,Rose Above Previous Days High today BLX QTS VTA COLL ADUS ZS TRIL WIX DISCA CCJ CYBR DOMO CRVL VCEL SNPS COMM VRTU DISCK APLT VYGR  
2020-08-19,MKM Partners Increases Discovery Communications DISCA Price Target to 2700 
2020-08-19,MKM Partners Increases Discovery Communications DISCA Price Target to 2700 
2020-08-19,DISCA MKM Partners Maintains to Buy  PT 2700 
2020-08-19,DISCA DISCB DISCK NEW ARTICLE  ROME Therapeutics Appoints Drug Discovery Veteran Dennis Zaller PhD as Chief Scientific Officer  Get all the latest DISCA related news here   
2020-08-19,5 9 17 RECAP AA COMM EPD JNUG XLY DISCA T UPSWMB 
2020-08-19,Apple offers CBS All Access and Showtime in reducedprice bundle   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-18,DISCAs price moved above its 50day Moving Average on August 10 2020 View odds for this and other indicators  DiscoveryIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-18,Discovery Communications DISCA  Investment Analysts Recent Ratings Changes  markets
2020-08-18,Discovery Communications DISCA  Investment Analysts Recent Ratings Changes  stocks
2020-08-18,Discovery Communications DISCA  Investment Analysts Recent Ratings Changes 
2020-08-18,SNE Sony   the king of the jungle MUSIC companies threaten to sue TikTok over copyright  WMG SPOT FB MSFT AAPL tiktokban tiktokleaked reelsinstagram reels  SNAP TWTR BAC WFC GS PIEJF LYG SAN RBC BCS KKR CG LBTYA DISCA CMCSA
2020-08-18, NFLX buys DISCA
2020-08-18,VIAC bounced off the 200 day MA today in a confirmed uptrend and almost a 3X from its lows with plenty of legs to double from here Heres my recent article covering upcoming catalysts and recent deals with GOOGL and AAPL DIS CMCSA DISCA NFLX 
2020-08-18,This is an insightful post on AMCX amp DISCAsummarizes how they can compete amp succeed with lower cost niche streaming content 
2020-08-17,Home Entertainment Booming Down Under During Pandemic   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Epics Fortnite standoff is putting Apples cash cow at risk   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Hyper Casual Games Continue Rising as COVID19 Impacts Mobile Behavior   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Covid19 Creates Suspense for the Fall TV Lineup  Bloomberg  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Analyst Touts Impressive Imax Box Office Share   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Tenet Faces Piracy Risk From Staggered Rollout   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Tenet Faces Piracy Risk From Staggered Rollout   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Newly Revised Map Charts Media Entertainment And Technology Universe   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,The Week Old Hollywood Finally Actually Died  The New York Times  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17, This stock trading software analyzes MILLIONS of trades while you sleep to find the best trade setupsAutoTrading via  HollyAI AutoTrading Stocks IONS HSC CPRI ABC BDSI OAS ROCK CDW GOLF DISCA FUN ALE MTG PRGO HZNP AVA NI 
2020-08-17,Golf Digest Discovery And Tiger Woods Unveil Season 2 Of The Exclusive Series MY GAME TIGER WOODS DISCA 
2020-08-17,DISCA DISCB DISCK Golf Digest Discovery And Tiger Woods Unveil Season 2 Of The Exclusive Series MY GAME TIGER WOODS
2020-08-17,Top 20 SampP500 stocks by short interestCHRW DISCA HRB IRM VIAC 
2020-08-17,Shari Redstone now fully controls the fate of ViacomCBS  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Disney Netflix lead media companies ushering in new leadership  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-17,Stocks with greater movement last 15 minutesNIO  154 NIO Inc American depositary sTSLA  135 Tesla IncUAL  133 United Continental Holdings InDISCA  127 Discovery Inc Series A CommonFL  126 Foot Locker Inc
2020-08-17,DYFSF 60 break and run Approximately 18000000 in Cash No Significant Debt a Better Assembly Plant and Improved RampD FacilityVXRT CAPR STNE SQQQ CAR WYNN SABR QCOM DISCA OSTK CRWD MLCO SBUX GRPN ON DDOG SIRI MYL EBAY PLAY CLSK SRNE MCRB UBX UAL 
2020-08-17,Barrington Research Reaffirms Buy Rating for Discovery Communications DISCA   markets
2020-08-17,ACHC ADNT ALXN ASB AZEK BA BAC BKR BWA CAKE CBOE CF CIT CLR CME CMI CNQ CNX COG CPRI CTL CTTAY CVS CVX DAL DAR DE DISCA DK DLPH DLTR DOYU
2020-08-17,AEM ALLO ALXN AON APD AU BA BILL CAH CCI CGNX DISCA DISCK DXC ESTC FIVE FLT FND FNV FOX GFL HCA KKR KL KR LMT MCK MPC MRNA NUE NVAX NYT
2020-08-17,AN ATH BBY CHEF CLR COF CTVA DISCA FDX IP IRM JCI MS NVAX   Making a move 
2020-08-17,DISCK  DISCA burrys 2nd largest positionThe only position he added to in Q2 
2020-08-16,Discovery Communications Inc DISCA Receives 2692 Consensus Target Price from Analysts  markets
2020-08-16,DISCAs 10day Moving Average moved above its 50day Moving Average on August 14 2020 View odds for this and other indicators  DiscoveryIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-16,Discovery Communications DISCA Earns Buy Rating from Barrington Research 
2020-08-16,20200814 Short sale volume not short interest for DISCA is 56  AMCX 59
2020-08-16,Zacks Analysts Anticipate Discovery Communications Inc DISCA Will Post Quarterly Sales of 245 Billion   investingnews
2020-08-16,Zacks Analysts Anticipate Discovery Communications Inc DISCA Will Post Quarterly Sales of 245 Billion  markets
2020-08-16,Zacks Analysts Anticipate Discovery Communications Inc DISCA Will Post Quarterly Sales of 245 Billion  stocks
2020-08-16,ABC ADNT ALT AOS APA BAM BKU BREW CAH CCL CHEF CNO CNQ COF CVX DISCA DLTR DOW DXC ELAN FITB FLT GAN HAL HOME IBKR JCI MRSN NCLH   Making a move
2020-08-15,20200814 Short sale volume not short interest for SDC is 55  DISCA 56 OXY 39 SDGR 47 GS 45
2020-08-15,Michael Burry betting BIG on a return to normalScion Asset Management holdings GME BBBRY DISCA TCOM QRVO COA CSAL ROIC MAXR DBI PDS KBAL 
2020-08-15,Facebook pushes back against Apples App Store fees   viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr  
2020-08-15,  viac cmcsa dis nflx aapl t sne roku amzn disca lgf twtr fox fb goog snap stx mgm quibi prime hulu pluto tubi hbo peacock fb baba bidu iq twtr
2020-08-15,DISCAs 10day Moving Average broke above its 50day Moving Average on August 14 2020 View odds for this and other indicators  DiscoveryIncOrdinaryShares stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-08-15,Michael Burry de Scion Asset ManagementTOP 51 GameStop  GME 2 Bed Bath amp Beyond  BBBY 3 Discovery Communications  DISCA 4  Group  TCOM 5 Qorvo Inc  QRVO  
2020-08-15,Discovery Communications DISCA Earns Buy Rating from Barrington Research 
